# Constructed from biom file
#OTU ID	s0	s1	s2	s3	s4	s5	s6	s7	s8	s9	s10	s11	s12	s13	s14	s15	s16	s17	s18	s19	s20	s21	s22	s23	s24	s25	s26	s27	s28	s29	s30	s31	s32	s33	s34	s35	s36	s37	s38	s39	s40	s41	s42	s43	s44	s45	s46	s47	s48	s49
o10	0.0049660926922	0.0742583956097	245.425256813	1.69108590707	0.0880809213316	3.0744771145	0.174405002706	0.0092843192399	0.0251935618547	0.0371638141332	1.37892667277	1.33373624275	0.0997622635604	7.06587800729	19.5989804224	0.540653399615	10.388402683	4.6190685777	207.896689054	0.0547926777237	156.481543901	78.5160980429	0.0457683701244	1645.80901863	3.35229864319	69.7458529486	0.586581614955	5.26952130633	0.0935291318791	5.05856410396	12.3626348495	0.441714504826	23.122056919	11.6993924447	20.5801264147	0.00863785178646	1.00063020869	0.0132984941553	0.26218967415	0.00895738261144	2.61837557189	0.0715287817638	5.98444212458	0.0231593579414	0.0413034143528	5.72386138307	76.5054262732	0.137531343545	0.0176735064815	0.128279020622
o11	0.0347022193441	0.0780538402303	12.323933252	0.404066632769	0.0861558281557	5.07163496655	0.49455223739	0.0820921481753	0.315579268094	0.108605557713	1.67630952512	0.0718942713165	0.137690868596	5.91913963237	15.8918330938	1.56533602385	23.3098170789	12.2669417304	28.567571072	0.67302189891	9.83525046911	6.06069337307	0.394247058494	5787.97643048	8.6365340642	270.415607626	0.00286785755669	8.00328544671	11.3326531323	1.23053056759	110.212325881	2.75890063033	1.75210269758	19.5645231059	37.6463933153	0.5454509893	0.169001972146	0.0603894402257	0.241696932529	0.41427172227	1.45876103523	0.445119916227	0.886985517386	0.0863074980485	0.0258140807274	3.372049705	0.270858671441	2.76271410357	0.2332126768	0.767340171355
o12	0.528208068047	1.17816781511	2.63716194191	1.40543576607	56.3739291731	0.119263872055	0.0684157495185	0.298999433754	2.05157044508	1.61907659966	0.312030794483	52.3327631046	0.0192694288422	0.00974021186799	198.742338616	15.5283753247	0.474858429083	7.96472935092	0.194408297729	0.493682663126	0.293901057154	1.74531882681	26.6599563976	0.605643734815	4.45909300374	0.0102112524151	0.072747523971	0.395461085528	323.128532362	0.169817430771	8.70120470935	0.0153004700297	14.2860452943	0.23585234311	12.190722283	6.52777165769	0.0313655843626	0.203157311496	5.5064948636	0.161650056736	257.737345517	26.1797311702	0.691659467647	0.357229009174	0.202177699401	1.5179041066	0.0111841197068	0.0565283824397	27.8611388497	0.836633104942
o13	14.1567799139	0.45156563761	2.14546806259	0.32793341021	0.152823015442	0.811739878934	0.823971211829	1.14789157882	0.933653587237	0.236438476118	0.0110490658537	1.7478916783	0.253153970002	0.690521910618	0.44452684738	0.789979301894	0.682267496657	0.0146391437081	1.49188008296	0.15724039839	0.0140824127776	5.23531467517	1.67987187341	190.919370939	0.121913255406	12.0517608602	2.54707842073	1.71760921054	0.37204138426	0.143644398218	2.5883798154	0.00256918556893	0.405832429062	4.17199254037	0.00396115232371	18.5839560486	0.0293517957728	1.25254889435	10.7189803753	0.605534311183	6.16961071058	0.359684235326	0.0397116632809	39.6577825762	0.0359345132005	0.0247280070097	259.572054005	0.423444780192	0.00212420435442	3.65871527637
o14	5.04013810327	0.637164959904	0.181920125447	0.844747025655	3.28412250897	0.180775735096	2.13849303459	4.28877166059	8.3592460348	3.2312362707	6.09068940439	0.18973328996	0.00617408220919	1.67671763581	5.82234358198	0.00265569177453	0.0425032262452	0.0118358737808	8.75819734372	0.380986244699	0.738948706833	1.08183849322	6.04164030893	22.0194603882	1.39807565302	1.04406678173	0.208363303553	19.7994193905	1.64397287752	0.0401228732808	1.20617471702	0.00895802904571	3.74094050364	0.347757618146	0.0783027082207	488.040343543	0.00771833915172	0.501356279562	1.7063341147	0.59420628982	4.91916815099	0.300604247454	0.0208904269264	2.87599144769	0.738937200086	3.00862468972	6.44285169313	7.61391004316	0.190420219014	0.110902891615
o15	0.609506466242	0.964444393854	1.24563377127	0.187745051801	0.164159705382	0.394695575251	7.06619712434	0.202239346776	3.18213577168	2.59299575205	6.49771888796	0.0677601758519	0.429377687401	76.0654786457	1.33929651663	0.727548777341	0.408004565243	17.8566408229	3.65166777307	1.93256924615	5.34933619199	0.194112656159	2.24634102148	306.564238128	2.2582221415	3.93943529383	0.00940484241417	1.4582408512	0.912891504199	1.01855063413	508.4553282	0.180048447176	0.000492495427612	1.7481204853	0.398331671403	283.712241905	0.232547723689	3.2425652649	1.08827714757	158.700322991	0.771318281936	0.0586732545442	27.4315625983	2.16472151031	0.799478595901	0.348847208658	0.012806998529	32.3245374275	3.67479755518	14.164073286
o16	0.0727878846853	20.0518162027	0.809556314527	4.14136978835	2.23767207447	0.126206042272	1.5028654914	24.6015364538	3.12649200272	2.06838735694	55.8174207931	0.0962198437734	0.0471257444556	1.34209866468	34.526426706	0.000501821584897	0.37772605486	0.00713174755838	140.227345004	6.83374203505	128.204786056	0.2538668304	0.203295614038	0.916429478828	0.28322258722	0.240218826281	33.6917739087	207.012260777	0.138518557134	0.643309732267	0.0933054371753	0.0130316676642	22.0104984362	0.0133388870609	2.98125883073	87.3729149297	0.537063177058	0.16216618631	1.12311098098	0.797229790882	1.47923561809	0.285348312609	0.0808638044476	0.262470489764	13.0272550944	7.21612491529	0.169967218086	35.2729269071	0.23464491732	0.0230380990721
o17	0.044742884509	1.86574883222	11.1629397885	0.0893108297053	6.60170749397	3.33719621457	0.655414144734	3.81528570507	0.859721213254	0.503588950128	0.654470856027	1.94637148026	0.662392399699	0.997787916286	0.059090646044	0.00377816378748	0.474150299846	0.0270512547776	77.4774062874	0.0450522905272	0.0421797996928	0.122229434793	2.04159259071	1.60649364074	5.00626897195	0.344643757961	26.4155955669	1.68150441009	0.00920022690458	0.674326741615	5.41620180158	0.00311562902919	2.07922314014	7.04131974462	0.305759563448	226.995792934	0.0556807068856	0.615045155082	0.0223650832095	477.790157632	0.00620748851958	0.478438534287	3.8286160094	0.137684175137	0.751301506683	6.9512860644	191.37368761	266.885039653	0.00561630021548	0.188714226508
o18	0.132953746523	3.09076333178	6.02935141553	12.4953577944	0.0471893552529	1.28335270428	0.0208381642953	1.00547037455	9.42677910061	0.355969973397	86.898378017	1.69913813249	3.74435749867	98.4014408369	0.258263890891	0.00561682227492	0.00762379837663	28.0675384947	2.28009666971	0.00682959994804	2.98893789418	1.86565451213	2.93077660102	0.200848749666	0.0435946377263	0.635927886348	3.44056951079	0.214848593283	0.00101638672202	33.938942132	116.682338529	0.221426747185	0.00465615488136	418.447930286	2.5151903304	6.13507260108	0.5612774983	0.910482843489	1.49173592572	5.57912949899	2.6561775691	0.0160037964797	649.08207216	0.364452836287	16.7360102914	0.0969170324021	0.0599300864887	25.3700806457	0.0504965038204	4.87750321237
o19	0.0983897454239	0.348081188268	19.2170492186	12.8330361798	1.02089450444	0.0486306081215	0.107663737317	0.369633307793	0.483261084488	2.16624586964	52.2594548366	0.795906004169	0.00689695331358	10.678476769	569.154356221	0.0472686952832	1.44255477418	0.216332592008	701.768692493	0.61031399277	377.241083561	6.28931810621	0.0358128921823	87.7408882484	0.592185314202	2.29934954714	2.44470901938	53.290794741	0.652371252933	0.434152068231	0.61330107889	0.0218541560523	19.6378074858	0.0275143443267	2.74927065265	0.295670402453	0.319079670631	0.0219490347428	0.172175593555	0.0993226022981	11.7298536864	0.0933221520464	35.6687257687	0.133190499955	1.43210493186	54.4542541256	6.56170038599	3.24855039564	0.163196986282	0.112087813093
o20	1.60179868712	0.496879874611	0.0237044125387	30.4413596869	1.35271488285	3.00621315322	0.00203234508783	2.58726304252	7.17704201682	309.102194947	5.52348037395	1.32989661774	0.0518634776	12.229195169	0.154820751697	73.7800230475	7.11943685919	17.9434335585	0.233157260972	1.08355001479	0.0327836039488	0.291418868099	0.901111137594	0.0638835594427	10.9634473313	23.0910719809	0.000429021127394	12.3819241983	0.0344458801633	0.0094766334519	0.231410756854	189.369318771	0.0017398837424	0.334728724209	1.12060983355	2.17797707213	0.0100635397721	3.77179306078	0.237818239306	0.195411504321	0.6263760961	0.26236966428	45.6607249303	0.120528387052	38.7455279236	0.785261027916	0.00888127348042	1.14814701109	3.95808911659	234.602565089
o21	29.1894601486	0.342587176268	38.9112192982	7.10883861436	0.749485303034	0.354727496163	0.357530950298	0.241600500014	0.883725266719	0.146712413289	0.0291130766131	0.0570435132144	0.480841879679	0.0362121229124	1.03412063777	2.53177454586	0.201885749784	0.0348917670708	2.06153883924	0.151238336356	0.0510883311902	4.13803654098	4.08912973822	239.254645023	0.0300178988334	3.09213871742	3.33630184026	2.31092151747	6.30055494522	0.0357403374474	26.1616795876	0.000551340259065	0.882461594229	2.06169910899	0.576065789991	9.77208006652	0.284824730662	0.916062932973	2.96593976368	0.143940492483	3.27314329543	5.54055714796	0.0817438620133	29.9615058248	0.00869966237149	0.0225056647775	33.4603239021	0.0185440824158	0.0183809761981	4.17096749768
o22	10.0211908187	0.0085713965843	84.9325818974	0.0928836735997	0.0476075266444	1.18703669755	36.6174999941	0.0572657528122	63.221267222	36.9940954147	2.80170140401	30.6570048369	0.996011432041	0.161678290488	0.0150978954339	314.918629882	0.00701913248133	11.706702002	34.7500853408	6.78195209387	0.0848560636579	0.559550634992	2.04219576057	9.21655710097	1.68838500497	1.47618937391	1.48712612435	0.401351433607	0.172013310282	0.344188373473	3.55330040702	0.398689990034	1.68391487425	1.10474109697	0.0179758160059	0.591646121542	2.37185854477	1.91396171834	0.0150302330666	0.686240243474	0.269608973302	0.107741579843	0.00474988744495	0.00499008161009	0.0346249092474	0.0659629715117	1.17007228349	1.42551764563	0.50236575801	3.47229377722
o23	2188.01010002	0.0848727511759	0.845639959592	84.1068816736	0.0150043745629	0.454260274826	2.46767009588	0.0641520722575	207.322979955	0.994153899526	2.07502019386	1.03827206799	0.351147647687	2.25628050023	0.163145033876	6.47979964471	1.33709227672	1.01210071732	0.546011218825	0.317374417673	0.166221434699	8.0250756998	2.66618113956	32.9792268042	1.24891358657	0.479016697496	1.74332485417	3.48420781084	1.44650945342	0.0223675502276	0.0285035869777	0.0440416225282	0.53397351876	22.0570087744	0.00324721363624	4.01597058002	0.0837763476765	2.1335681763	1.21266160315	1.77508329126	378.135644362	0.144558557066	0.0300408386445	56.5673202156	0.200441900336	0.625256330567	64.0202737944	0.0997965293119	0.381764367076	0.309480408549
o24	0.00328786370687	1.54941002271	0.762318475647	28.7105649241	103.613198547	3.88355894572	0.538958225776	0.0454699118421	0.33621752337	0.743348524512	0.661489097812	25.4683796774	0.0109326635798	79.1847843854	2.00967209968	0.000985226810038	23.8108789319	0.0720541287412	0.360669969546	49.2342873582	23.3395854767	0.0183188760427	42.8838353502	26.0205133694	8.09399187487	3.01967768348	0.215281013337	8.64068397849	0.882620579077	3.9323106562	0.00227719802613	1.68434139121	0.0542450542032	0.010529005092	18.9172319082	0.0708069953177	2.57520156629	3.99367894191	18.3949755856	0.728027727407	0.0369358169773	4.42691667446	0.143696447367	7.04178941859	2.4824535642	0.198181032536	0.303837229076	0.112849476465	8.45685566391	0.0597986439136
o25	0.0356574564901	2.63680210285	0.135954125958	0.747535908333	7.865630747	1.35429665797	0.00763821844515	4.64592390175	0.258121141718	12.334190212	0.945932960887	55.3615796087	0.0573775586584	0.181456241555	0.0668332534869	1.84588723353	0.240114186849	0.0615427759862	1.29013612907	1.10791615143	0.0176836353226	0.119878031206	0.910042643823	0.174137150377	1.46565255323	24.5513446287	0.0704537261961	2.39121423246	0.0179388364704	0.11443615713	0.0566669821512	6.78695354963	0.00528059375224	0.00152225757615	0.120197229371	0.88286080391	0.11749367852	1.01875553038	1.94817840706	0.00479284047168	0.00390293202018	4.66650319908	3.45863981136	1.12986878028	2.23043793696	0.0131540913088	0.947543252535	0.111978979159	0.0500320466259	862.323496308
o26	0.00127879634759	4.12918485092	1.33610372275	14.3910133068	4.72923415931	1.6251356063	0.0207776742431	0.111273235709	0.643489408336	0.595537978221	4.11015488858	236.340759163	0.065060492269	37.0428271079	4.23973463554	0.00358534523697	22.6334842179	0.182816856224	0.71176095075	74.232604159	16.078170015	0.00231596145471	17.7666830835	9.90063922968	1.86182612502	2.37021553257	0.351744615232	8.75764294303	1.03127770238	13.3037480836	0.00225059111123	1.94037666364	0.0784948550612	0.00879428427774	15.5486389686	0.0408991448808	1.49046304655	0.450482733578	10.8972173096	1.41929998112	0.0236560130064	5.57345451909	0.40904783275	18.1447493948	8.90443737171	0.0641066475502	0.085479036767	0.274371218757	7.54131447401	0.198673467543
o27	0.404294469188	53.4212002104	0.0541168315304	213.936206905	453.266588112	1.01654056947	3828.99905697	10.2042304434	0.290739718923	302.906508316	0.00453312980211	2.39204293596	1.23654819949	104.450315898	8.17154800002	14.8961119157	154.431130971	1.26113706814	0.0859645066394	2.23529344748	0.577008450758	5.85675824302	0.327624783729	0.472838311443	5.88739041992	32.9646586433	0.884077921695	1.63506004113	97.1424880674	0.0988014340168	0.00747880186835	0.0149914182371	0.600998476163	0.107323475147	0.558355472755	4.96838210563	70.6308421067	1.27963050189	13.0993817009	10.5238018611	25.3033551416	0.108776580073	0.405824643096	1.0264281767	45.7793897905	1.43630574182	0.757535925204	0.0441194790972	27.7829944496	1.01582997927
o28	493.203241405	0.3614467539	0.231915843185	318.07717013	0.138351513566	1.23327761923	27.2174670031	0.656879685345	52.36063325	5.94760067943	0.0605017422601	1.48614246783	0.953369241039	23.6017611543	0.477383758802	4.91597854818	15.769255172	0.363309824658	0.40437572392	0.177278060914	0.354860183003	13.2548494622	1.4711404323	64.3426598063	1.01084716081	1.52204670496	3.789064761	6.21121965238	3.55898377525	0.0348893347856	0.00783900539253	0.0826335411791	0.720648058155	8.84411689686	0.00425092987059	2.5612488694	0.215907033769	3.43293431987	17.1004608149	7.4895511217	1192.69031723	0.0877634984534	0.0157928307569	61.7007454256	1.76757537971	0.526564327686	22.1746437638	0.0887965885841	0.756628173127	0.19354705881
o29	4.15451305966	87.3041733821	0.0069790004605	79.738978704	1184.3460328	3.40125342421	108319.330595	2.46013960061	0.187399891689	117.20452888	0.00172525005024	1.66870598475	0.520066623035	80.1463003299	3.16138390319	4.89648561553	210.411353276	0.791770157157	0.0787032883901	0.260519177105	0.410638442622	65.7798117311	0.198216412476	4.42215711221	21.0179625291	99.7551255969	2.99285557761	0.486717659373	42.6819062293	0.100741994676	0.0101763391885	0.160704880845	0.600169384252	0.0102040649369	0.124930839669	15.8880931308	154.505689599	0.793853978272	44.5551810317	3.92477980308	76.1214336084	0.0612715104881	0.0631160093558	1.10540532476	29.2238425248	5.41490649999	0.459235117455	0.198447096876	3.90928423528	0.0898294878525
o30	2.59019450345	0.197719680282	0.314302421307	0.145184821004	0.000637669002756	4.99390032095	0.144079449915	213.003441302	3.7158095137	7.94921142848	10.3406254711	0.0818354297148	82.4533488478	1.75804437061	12.5082718962	36.8759093026	0.950131929722	2.33802640999	0.0222969087305	1.41802204387	0.563461336884	0.111595720839	11.318868446	21.1332746386	0.0427868342546	58.9300296053	0.00682776177459	1.30066871783	3.04324651325	0.541172159657	29.7660329751	39.3207296532	0.38117107504	834.670092302	30.5044256779	7.81087304052	0.519269169174	0.0428607926301	1.16105001693	531.33132	0.0809069638579	4.06689583336	74.4582397301	26.3077599845	1.36200055496	0.608282582563	0.0859565105914	0.3136401473	302.315700327	132.409991304
o31	1.17933372281	0.0119813136358	0.57487885247	118.743953402	0.0591465846437	0.0783445366283	0.00632571740806	0.507584366971	0.278820274633	0.724289196163	0.00668680165029	2.36656662163	1.07996549303	0.756563205831	0.0667419169853	0.0644907925616	2.23093469064	0.844062229475	1.62200764543	1.81398164559	24.7705721593	0.144620703379	4.43144116531	0.121160207051	0.0350316244026	4.48830274466	1.20574435899	1.4517857017	0.359076975085	3.33405470692	0.0465933356224	26.3798819424	0.552471234216	0.78778742124	1.372134505	13.4690179342	29.7902880795	4.11332854403	1024.05474926	4.96445130857	2.29911619358	6.11006685256	0.104268940089	152.582000613	0.302704730393	10.4500569664	1.28960264969	5.97556852383	0.0352407885784	3.75941586247
o32	6.9052067144	0.0436369898913	0.320328933577	6.79360672423	0.000367150679228	0.116921458952	0.010495442039	142.328466972	0.402129315698	5.5836685301	0.361804044027	0.770147286652	382.49799675	36.189476354	0.0551699102297	20.1150692784	1.65115999992	0.425090628477	0.0829589926287	0.0300016401576	0.467701091121	0.951618719582	0.520870017804	3.46971458279	0.0459037234409	11.7992704093	0.00518078748469	0.858105380868	1.00195515279	1.0336491616	0.0739846566395	39.9755347503	112.977553038	20.5883618133	0.766709274391	1.89341076402	1.15326141306	1.85653257093	1.57416652072	25.7267647544	1.7796577588	0.0373280075341	0.755000366882	1807.72674159	0.343031267254	5.7126957472	35.4342743452	0.0461240925261	0.0180661135984	0.855425137664
o33	3.24769574521	0.00333207618241	6.63162666996	0.0434959566879	2537.74871259	0.777318649294	1.97965761149	0.124350146213	0.024420852369	0.176491355739	0.00238600149984	0.017242830432	0.00779012297842	0.164874532306	0.480109452448	0.00630219505248	0.209534330866	0.0438213626305	47.7893250708	0.0405238225822	1.12291026904	17.2098470056	0.71616067831	2.26712422253	3.20003553327	0.613457531755	6.74593836606	18.4367115768	0.00175726655129	0.404982356744	1.57870490891	1.21903247466	0.000737408978303	0.0450200795783	0.751212630649	7.64951931718	0.10598315701	1103.37181397	32.2315429341	1.60664247284	0.00774029067647	0.0461946472324	0.896564596747	0.0123510440389	0.317602011826	0.2046582786	49.0999083442	0.245087931751	0.661903836709	4.44152332277
o34	0.00130881225195	0.204971779923	105.512354635	0.292413468447	0.957004007516	0.000402212066634	12.9716111373	12.8721103292	0.12043974254	0.0567348304558	0.0656429786429	0.287416000682	26.801753842	0.988238989152	1.12787231144	0.378553832972	0.0172952927561	6.24295383053	45.8472637914	172.163836362	3.67023785661	0.0554432818931	0.173052975832	1.19186254972	0.00385957647289	0.0805095995422	1.25191588193	1.35215795434	2008.3090371	0.771153812787	0.157379781069	0.15636252137	1.21106292316	0.21592001742	0.115649244037	20.4148776955	55.8268635545	0.120135425903	0.120165342782	1.02701278618	0.0494976015605	3.16207001875	0.701577412961	7.30640095021	0.107245534069	0.0552562434627	1.55753081733	1.78561037781	0.631572164348	16.7923985228
o35	0.00255921249169	0.422898039116	4.2514200541	0.47723783174	0.707657047011	0.060830584105	0.0270078699596	15.4862013828	0.0406049135877	0.755816435952	0.316046535307	34.5695633562	7.20078570764	11.4093911261	3.81768333319	0.0630704180351	1.54099619962	0.317358549592	0.681813651708	2.23853216955	0.530578069024	0.0772162261486	1.03024555316	3.62278766509	0.0537235482577	0.445139219163	0.198482287121	0.754071852472	0.652521298013	2.51116942025	0.00509372408527	0.904894687375	0.430816712103	0.0518710795522	10.8534103179	0.280696305359	2.40893223621	0.915392601868	3.41266883775	4.27073651251	0.015121573787	0.86151600488	2.54646637477	29.0222662072	2.58406767896	0.25196523506	2.37953081116	0.0259931236167	0.311827688004	0.305206061524
o36	0.333929836651	3.54541699615	0.0740460711454	0.0937905928035	7.8128343558	6.93028058052	0.0553465142444	9.91649432009	0.0675481314808	5.68502133904	0.0732348617032	12.3024353026	0.0505410536494	0.0696628230099	0.0335150051887	5.62483031789	0.460214303285	0.0370112168138	1.27148199728	0.206062570835	0.00131097121531	2.50890747715	0.50173172231	0.144639168683	1.26237035734	55.5163167	0.14432349731	3.01294152561	0.0152216557315	0.0289103043062	1.39862141823	1.14028597616	0.00640783744902	0.0148568518723	0.0334861979348	14.1780782274	0.084941809186	0.962100809076	1.33680123886	0.00456071909246	0.0171885179151	2.71478586138	2.41302891679	0.123432650908	1.49162798208	0.0244713160825	2.96285443903	0.469221590916	0.0084222794742	1905.15393742
